0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,WCWS_in_History
-0.7434346704636409,-0.320786434624492,-0.0708809464249652,0.5207305308785198,-0.2741499386976402,-0.1810654302852122,-0.0756151773664761,-0.8078372043036695,-0.0873924121663269,-0.3874518557160172,1.2268462122909989,-0.6269754124962954,0.3234979589706558,-0.0508471126107459,-0.8705913359968397,0.5293959936821268,-0.6107668521351213,-0.276815821644578,-0.1512327356192471,0.085779737807798,0.0225698973975679,0.0829199015805158,0.1694272932600978,-0.1291939722927066,0.0003762794203593,0.049806857677029,-0.0470790559445374,-0.1313749852657628,0.1112931384989661,0.003297436269968,-0.0627536901790326,0.2098457185717284,-0.0084355492282498,0.1682825980080294,-0.5488754404294462,-0.247186306782574,-0.3374168800914063,0.2834032739638396,0.0509704493199942,-0.2329807630927605,-0.2828814957365982,-0.2355451642951498,-0.0288133591693505,-0.1061386065401203,0.0647118383406016,-0.0107584836104697,0.0155439700192021,0.0
0.405827770217178,-0.7519828231323619,0.6503352976991171,0.8138713590297921,-0.3162494858620064,1.0565673426575837,-0.3368802155877573,0.1947281687928014,0.1568960215161812,0.145226909374056,-0.1121218286506446,-0.1908279188349703,0.1428826058679524,0.1383472517658652,0.5606970992677007,-0.1780697526210409,-0.0384580343331534,-0.369527792348321,0.0902967437498992,0.0424811582823981,0.1798430521724317,-0.8094501761192179,-0.3127433394263761,-0.0484772668311769,0.17294534720253,1.251585530367608,-1.088553817986481,0.8643903702381911,-0.7238849765345765,-0.4704300858276828,0.009865476749348,-0.1360691312406377,1.1383279217675366,0.0179685224102208,-0.1319089618951498,-0.1502840730991292,-0.418572729378338,0.362536042239767,0.1737228669009379,0.0181824360036542,-0.0484737678594696,-0.1094134179732706,0.0230690081675537,0.1668657575648762,-0.1088798766526132,-0.0079122409473472,0.0090242866154399,0.0
-0.2587789341675259,-0.3930998066214392,0.0202951736297438,-0.2713698257918862,0.619701387022688,0.7197052792862193,0.0380868300751818,0.002055018230603,0.2371814725421832,-0.0069522184508354,-0.0109949081638512,0.0181281567272808,0.2544258803819834,-0.2372884023672912,-0.1674009420799915,-0.4417932346888198,-0.2298641696782533,-0.3050574822099396,0.0022668602088928,-0.0125802805891102,-0.2536393463425947,0.5658181884288344,0.3235015001196998,0.6752139331510746,0.5597123260258093,1.4482366521226768,1.3654534850432964,-0.1039518869200809,-0.8714327921500811,-0.113272905158162,-0.5882693038564049,0.0485490359702267,-0.6924401038644038,-0.1463756643539943,-0.0228004375900699,-0.4475104914269746,-0.2560017762736721,0.0091166250175202,-0.8286599971159487,-0.5274923456772922,-0.1608125760644849,0.219327251279402,0.3649912266802501,1.0244519719033744,0.4627815375054403,0.0515525907561518,-0.0231847871374437,0.0
0.1487176157467443,0.9536998600229452,-0.7530715953467441,0.5477277722502709,0.9341334684867116,0.4855508835190168,0.2691590687014203,0.4542637768168423,0.3274230044924163,-0.3311298412083458,-0.1235204479792169,-0.2926858410479521,0.2705973708189542,-0.980201853286044,-0.5536802865472923,-0.2837221287986781,-0.2289719282358234,0.4405993579037237,0.2588104750197277,1.6065853157300996,0.0254622581551044,-0.4712457684906027,-0.4632945569373936,-0.1503312723403612,0.1240513158773747,-0.3744785670051831,0.1843589574825847,-0.0336471963851145,-0.0059981632368557,-0.393691559767316,-0.0317104853551496,0.0434966637346081,0.9469874538444024,-0.7977840215664713,0.1016324931252732,-0.5840239349852995,-0.1876509409069313,0.3049354735787679,0.5379786038796096,0.3306901494543591,0.515681891800315,-0.219454657546242,0.1066983393844439,-0.0613266453131256,0.174398911738607,0.009024518822363,-0.0702211215881238,2.0
-0.2193177434113143,0.1461427226923705,-0.5789926248228714,1.0770545441484098,1.337053395468538,-0.5079659002773673,-0.043305584843499,-0.3831892448596533,-0.4471109976610007,-0.2071342266255145,-0.2074092542743026,-0.0951514823070364,-0.0919519083399305,0.1095195203457136,0.0107085753381612,0.4400583942630369,0.8167341890274249,-0.5770373340281517,1.7635713011423952,0.1968191359689097,-0.4940643515290998,-0.2596448379721908,0.3115214464923223,-0.0280512980224127,0.2980562823817709,0.217967823069598,-0.2003484171014735,0.1822114636910758,0.0700069026499119,0.0438621314405339,-0.0982552552222763,0.6676354829313423,0.3061461739320847,-0.6270934276351119,-0.2757048331696942,0.1199334438927798,0.0338248896800404,-0.1511208140964403,-0.3199018067780181,0.0053156030597655,0.6452698283251317,0.1119648048289006,-0.0501200988058388,0.170290644863658,-0.1078366433824227,-0.0073053212493843,-0.0256277565439483,0.0
-0.4896368357885052,0.1374887294790668,-0.4075554461487206,0.1604966814924795,0.5913096007269529,-0.1602625236945237,0.3253046588611219,0.284150220103035,-0.1616112468529618,-0.325934123224367,-0.1282783766850795,-0.2355374090300216,0.1337598405431603,-0.5399261764672277,-0.4099026259728518,-0.0759238375398188,0.1108675627626428,0.5318329260540814,-0.015269685320038,-0.40525309821717,-0.3393668918889345,1.0282640322305423,0.6478470082206617,0.3799459831426499,-0.8569808765216776,0.8321737826734611,-1.4174165432319958,-0.4619709247056945,0.1875673025919917,-0.516133771593626,0.1011592914301215,0.1381932234530476,0.4612581688222741,-0.5954268560904232,0.6180285206927781,-0.5033021063664097,0.5143299481909276,-0.1020970511129882,-0.0305058686316875,-0.1723289310115064,0.3488265940733983,0.2776632539511218,0.0180544290561351,-0.0378671174306525,0.2970134999930699,0.0073468495718961,0.0017344186650202,0.0
-0.3757615882227035,0.2229002922905847,0.5163165411446292,0.4991814973352352,-0.0683263024164332,0.5376657037653572,0.0623337639205412,-0.1610041904404725,0.1456965805569525,0.0751174054301871,0.3616879719187229,0.3425447885906657,0.2900562025384187,-0.1926315912322566,0.1620841228750712,-0.622660835602526,0.1536946230530229,0.547171257604392,0.2161899194882768,-0.2428469824779193,-0.9380370507276724,-0.5105887716266874,0.1351778557304885,0.2942237895508371,1.50886584578834,-0.4110887039264068,-0.7466846049744292,-0.6942911676657354,0.7352021592198661,-0.0941501019038521,-0.4579979361373003,0.4622208260731376,0.0344829817539103,0.4841710638177954,0.6358656949491261,-0.2542381697298039,0.1995819610882853,0.1184156548099188,-0.0014090591018641,-0.3585958235602043,-0.4283270861031828,-0.192346721672229,0.0953901209004809,0.1509916744444955,0.0656072039258019,0.012258699981838,-0.0146199513858207,0.0
-0.4195934203222561,0.3255634984460876,-1.1030515426206509,0.9213892150187176,1.0189365474984262,-0.5560325066790397,0.1877419771225565,-0.2036897992032468,-0.137715025149048,-0.3499579834235569,-0.3349284839337464,-0.2909107207480766,0.1674849561714837,0.0805284216974631,-0.2068643997150048,-0.5008422708999969,1.2490190851214946,-0.6034704670710818,-1.565267423934955,0.2481811305233765,-0.0202840794004657,-0.1818548471597417,-0.0024920349570321,-0.136697698733044,0.4967637645629781,0.2098216695412103,-0.143973338108912,-0.1165247483673163,0.2356073639538893,0.0057084774241685,-0.0085444109873288,0.7280515346988873,0.5693326986639885,-0.271241108919012,-0.4287452103623003,-0.1416967253709848,-0.174655312547838,-0.0849598471325682,0.0738634639828715,0.1853446978330123,0.6987117137120983,-0.2108245002445621,-0.3664691573549919,0.170479517585581,-0.0229990485483426,-0.0039472150007628,0.0030604447261262,1.0
-0.3671163927689084,0.9718303183774484,-0.6874849003052761,0.9641550149524278,-0.3288125466225023,-0.1942629278530847,0.015254650963818,-0.9054164698898944,-0.0230356447931184,-0.4006610187739321,1.2547231661616998,-0.6367405093242673,0.3022562652311718,-0.0886396838452726,-0.8828720605550454,0.4920100312551363,-0.552440720245322,-0.2782009669198552,-0.1563414762349909,0.1140686487807639,0.0865511471157754,0.1646670120193232,0.1761149813432536,-0.0728029734672397,0.0359467016944373,0.0231580106499983,-0.0670756797789525,-0.1148797883104966,0.1357118709596766,0.0080762358363363,-0.0344701174084686,0.3125808302430645,0.5571616311870042,0.4758881900927454,-0.4110083352467521,0.0712156425713341,-0.281556480903201,-0.0302452575312874,0.0619492077762212,0.6054761538911559,-0.1022091881529139,0.1306853302041031,0.3518445379379574,0.0259722124191701,-0.1191586611736005,-0.0012821736707915,0.030121773925314,0.0
0.5657870735821109,0.6926539992043166,0.388592793538289,0.4685749968750097,1.061816529177207,-0.1877738367568493,-0.0954687007495386,-0.4283696293663509,-0.4868002643186922,-0.1747672491892061,-0.2142431244343155,-0.066263688294318,-0.0998060528157988,0.1195577925572593,0.0271698126874605,0.4141680930209238,0.7278888812089014,-0.5848483646452264,1.7398305643881948,0.1092247532032554,-0.580969664269525,-0.3704920467097083,0.271917707292832,-0.0210837961055358,0.2383625997046663,0.2261078364441729,-0.1266878081393747,0.1801699248324378,-0.0032584464905695,0.0220645076496556,-0.0064638196468206,0.173432689287474,0.2383285407760265,-0.8891197780889146,-0.0801486357461137,-0.613535321984799,-0.6564771113516046,-0.1319012604973327,0.3277738482059984,-0.1548906419578154,0.3062427462283997,0.0057184469464177,0.0633831718533403,-0.0104948433112526,0.1518947495803864,0.0082644985704138,0.0220114138831911,0.0
-0.150273143109616,0.4127641997756504,-0.5805903218801636,0.288088996869373,0.3980368165404544,-0.1519350189902859,0.1346955524144494,-0.1787462748655133,-0.0694854147879986,-0.1732822185316423,0.0745886146519535,-0.0210374024459906,0.1231523550830534,-0.3703950649484854,-0.1334596834921567,-0.4064455238116192,0.18948485849307,0.2168924352515688,0.4859325200894139,-0.936099232652855,1.9302024011041692,0.1024934275370962,-0.3631000920057813,-0.6732733812943945,0.5556879772673858,0.0795166671268725,-0.1135237279314402,0.006890119430457,0.2828300396613187,-0.1956053782538472,-0.4180763726427902,0.3784704102469418,0.0666571855159224,-0.0707774341576044,0.3123282222705419,0.13523691201845,-0.1885985244980252,0.622144728856692,-0.1026136485970481,0.2050867850743964,0.3562748904407595,0.1560664299646576,-0.2405079317239319,-0.0031119107309233,0.0274598547913108,-0.0231384311481018,0.0010430411519403,0.0
0.0244241728480025,0.792857036088389,-0.3308166484077811,0.1209529315941492,0.3906998014356785,0.3713525582669564,0.1287492689593177,-0.2319669555225409,0.0130113802213111,-0.0701716091548955,0.1317553418989312,0.0546588156460385,0.1629523116852521,-0.3282742594667037,-0.0861224791369104,-0.4222851737711138,0.1298200125939874,0.1554818409468382,0.4983846349555297,-0.9275548256645728,1.9188924330249648,0.0430592236602971,-0.4023511827252362,-0.6579583025439883,0.5611326948589471,0.1110165638639553,-0.1040171511495115,0.0163611878909591,0.3003906039731738,-0.2037908370713999,-0.3411641685297763,0.2164330348182702,0.2918574233680129,-0.4079608563052537,0.4066455165454651,-0.0353684789392731,-0.6663010096788,-0.2051404862020808,0.2475551689828865,-0.5006647900420307,-0.1778363420765618,-0.3230853227146543,0.0607885030269289,0.3056771387845088,-0.025014933369818,0.0284157804251118,0.0104476027664101,0.0
-0.1477428056476765,-0.8080333481402385,0.1456845345027632,1.1081722484629215,0.6129124674294429,-0.185251053967337,0.320405847668135,-0.2863203733760253,-0.1202731464224314,2.0525781133067884,0.017720097164899,0.1120022661906074,-0.2511405955526,-0.3290589760641949,-0.3194137224785983,-0.0086179087163354,-0.0679184771283497,-0.1045726565021481,-0.0970044700207112,0.0523029595427362,0.0883985494037281,0.0778489816917118,0.1602578910783117,-0.035732324614402,0.0748400612602251,-0.1007754328240657,-0.0345930948307923,-0.0916620185227009,0.0582769296343457,-0.0647324585733822,0.0164532135549083,0.2713385733552627,0.367535269424634,-0.3547256442086035,0.4195429698206309,0.2018443153580464,0.7967954897043338,-0.144518234425494,0.1208300043746457,0.2940669653455299,0.1051066596264283,0.0497661210916276,-0.079380480416747,0.0682613095462348,0.0486951021546182,-0.0106730263269602,0.0173552105976524,0.0
-1.5151757286836722,-0.929895167719164,0.262170064172569,0.6161797708401258,-0.181525322190371,0.2266271764461463,-0.3504408822164494,-0.4222016821035947,-0.2130960219246277,-0.4038309993785945,-1.0326916523526568,1.4000023881984132,-0.0565039344793045,0.0931859798031547,-0.9399337030232752,0.3891269918728122,-0.0688177051140818,0.2049483170536882,-0.1313455392256675,0.216896858546121,0.1835825588539266,0.2999176089515887,0.0844313930910893,-0.0212498807468244,0.0737960039176587,-0.0616150222365562,-0.0661660011638982,-0.0116975784741117,0.0894911043438525,-0.0099500682085053,-0.1210844890134446,0.3379531724110426,0.0418672893303028,0.1774783872962741,-0.0241165378770385,0.310277478060498,0.0115039000242706,-0.0009657806070794,0.0417815658095405,-0.069050046733255,-0.0499211031915934,0.1510402403770741,-0.4123859711253604,0.0172183467589441,0.0257419535724994,-0.0278487622858661,-0.0024697709783958,0.0
-1.0151590077277952,0.5402465739583246,-1.011475447198457,1.5097319945159882,0.7082861927168697,-0.5935255680028728,-0.0434439961131182,0.0266950167267926,-0.4094931587809036,-0.0938886683738001,-0.5221602318732944,-0.0918827583167513,0.9659030319536004,0.4650388816197704,0.3434493967662148,-0.0285099668425891,-0.8641754286739403,0.7249841251401562,-0.2290179199615749,-0.4720920044304517,-0.1563085810739172,-0.4961802913124672,-0.0651341003385585,-0.1106930309354046,-0.2720852818627318,-0.0353608012948237,0.0758059399255028,-0.0071477985204147,-0.2062467188532269,0.0653066860289628,-0.0062084554119147,0.3210458763472331,-0.3647497434889851,0.3986582890603967,-0.0911449878858697,0.0378950307593505,0.2594077044254637,0.3908572810138068,0.163979143982705,0.5454124964566047,0.1126404861876383,0.0634857488443211,0.0280401765146541,-0.0659737387375204,-0.1338222557145881,-0.0249299814886248,0.0090698394660653,1.0
-0.5881843761453583,-0.3362428780643668,-0.4144120624748897,0.6143746254188939,0.2599788970868925,0.4797618195959767,-0.3122090243719516,-0.2703636202278107,-0.1729674057666169,-0.4253888039447979,-1.0453519309359895,1.3825930001717603,0.0046606609652462,0.0323411519295239,-1.0104454668312577,0.3668970368819042,-0.0963907955577135,0.1513116086046883,-0.1282856179402716,0.2537969453724598,0.2006816599747966,0.3906932934836425,0.1587344690206834,-0.0234341379566179,0.1200914735804262,-0.0360424076141931,-0.1012012495113106,-0.0439984988137707,0.1537975003844255,0.0048251399536343,-0.1097454436849907,0.5495387975957045,0.4075979798089228,0.0247452532303473,-0.7185300126926893,-0.0139010790096303,-0.265162329205666,-0.0953938914193724,-0.1634867252059242,0.2167137429824034,-0.0517409632229421,-0.1156490581039294,-0.2497233280759875,-0.0775119328538533,-0.1107249216417877,-0.0292079343704836,0.0119305913980505,0.0
-0.5601876042695952,-0.075556027688566,-0.540842534916958,-0.0302727188041485,1.0754478241921166,0.6045094850090089,-0.1726756087254745,0.7413575417963381,-0.8276732834922691,-0.3027180019452229,1.0036221059325874,0.4056999867452905,-0.9002196633402856,0.428761774762332,-0.0201058692652978,0.1100232882226317,0.0644926491336009,0.1509718604570813,-0.3008173996521234,-0.0506204414669098,-0.0129157721326082,-0.0521653674300713,-0.0990389556728011,0.0710109899962267,-0.1503205295678728,-0.1839463684003407,0.081821848499872,0.0824398524409341,-0.0279833109272854,-0.0514171296856195,-0.0823124306919782,-0.0319654512951818,0.1339222718648676,0.1359978830979708,-0.2692630272209367,0.1663097510829666,-0.0445111481465081,-0.0920313343360955,0.0272182779600335,-0.215107760525647,-0.278656172870496,0.3575448164344777,-0.4027897630644969,-0.1059599904871667,-0.0027603239053178,-0.0201280454843964,-0.0116590530739245,0.0
0.2024216404309506,-0.5099595690038853,-0.2730326441140766,-0.0650259237249605,-0.1877509705336103,0.2518520968081485,-0.0014975853571657,0.0542248468586463,1.3904589639227427,0.3025840670885644,0.1119153869685864,-0.0864848851294521,0.0607648415009613,1.5762615518182534,-0.3354664836822069,0.3081271355980789,0.4096323606694474,0.2826513592537596,0.1404038642143161,-0.1396012625200771,-0.0995468517718699,0.0690324400772818,0.0561024199983576,-0.1457262130136394,0.0307606668006267,-0.179342466533973,0.107174132990453,-0.1398887504277035,-0.0424046450491639,-0.2508067781558307,-0.0404047425644001,-0.3212157826308761,0.0995094441780161,-0.5709676504231993,0.4618781194311152,0.3799315589077727,0.0580030384622033,-0.0779674727544731,0.1091170318540742,0.0342750428379827,-0.5004083112278882,-0.2064893509245595,-0.0768049647799447,0.0595676912566949,0.022868011809881,-0.011718152519394,-0.0065830019146787,2.0
-0.6021401419788788,-0.1162208573227394,-0.6925275441358427,-0.0800125218702345,0.3039110714387199,-0.3067065283962751,0.278445441764334,0.1327798545846177,-0.1760590782820478,-0.3379525994461546,-0.1947586638260088,-0.2532993887287474,0.0823396244347294,-0.5199589811566878,-0.3950978081183866,-0.0680508792637882,0.0692734094044044,0.4885369415001264,-0.0472205451347571,-0.4655005647169955,-0.3654336754730657,0.9679109058457992,0.6087352383482724,0.4083592292278942,-0.9290516416869368,0.8232666330407494,-1.3751571195619925,-0.4504201019205332,0.1493325384352637,-0.4987100837777572,0.1139326898904132,-0.0328595522713084,0.2081831189399986,-0.2214104593598742,0.7936143821505749,-0.4341943992234274,0.3778188726768109,-0.2399852797816989,-0.2937796075010153,0.3271212027853806,-0.3638562904667519,0.1408924320723081,0.0190195783029788,-0.1464721860032797,0.1469108031140252,-0.0225487156685844,-0.008211849525267,1.0
-0.8102061638914856,-0.275815177057613,-0.476391549342378,0.3767392246427749,0.6196851282239316,-0.2967188273508958,0.2020348892004029,-0.0898730162488261,-0.1903297170754634,2.019270096280473,-0.0966905245066978,0.0581696636463809,-0.2777368107009824,-0.3543667520933463,-0.3985152264786466,0.0582087165903177,-0.1710692315423385,-0.1465476237031135,-0.135876232698958,-0.0062342097603889,0.0265294406040469,0.0511443880323599,0.1850846369540695,-0.0532425548311602,0.0089372357008043,-0.0865335593708134,-0.0069712750789435,-0.118367553042195,0.0540323225713877,-0.0256416222400793,-0.0002321071527423,0.1898433963982009,0.1919889903805094,0.1215980681671617,-0.3694456539358666,-0.3077545135809476,0.1335101628148761,0.288578987783219,-0.1176697064178572,0.0451741605613399,-0.5245848461876317,0.0207412555899579,-0.2152288354237195,-0.1493495860741304,0.103756852079261,-0.0215658241847843,-0.0229140676129835,1.0
0.1578499347178664,-0.9165769358546908,0.4532450259396651,0.0029448708461385,0.2383449431988779,0.4393287214332262,0.0941607641673951,0.1009731779599955,0.2273321992799007,0.0898713283283818,-0.0959213944261805,-0.0320851788699925,0.1908455984408224,0.0220913979774096,0.0240230196359626,-0.1403481892885064,-0.2325859776767213,-0.2049702214352103,-0.0524454286826404,-0.1809803980587008,-0.3228675881175765,-0.3221547357884824,-0.2641149978932312,0.3935690727612095,-0.7515281620567816,0.5280177223304351,0.6345409722490525,1.0536275713609489,2.210339390875676,-0.2374542559108465,-0.4342709353714166,0.5471617094366891,-0.008227880657551,-0.6570137618929514,-0.1107489515891172,-0.0164814896961812,0.0206316649523866,0.2355674526324494,0.1397142354440254,-0.2746673205089753,0.0661230323155466,0.2972426624545551,0.017661785169587,-0.5495269346648581,-0.0941370317493283,-0.0475998653758807,-0.0042997507717473,0.0
-0.4237790248170424,0.1905156919697443,0.1737976839445207,1.0275029428385305,0.8287354214732179,0.289859779809607,0.2747828253128615,-0.2539720985830667,-0.1069590257940022,2.0584149407780967,-0.0047734658668878,0.1008295472224548,-0.2324539781158036,-0.3678574151099459,-0.3337669167229752,-0.0306365605084583,-0.1266242070066792,-0.1903743149759764,-0.0961019348980445,0.0465619047128639,0.0935531799259833,0.083641031311404,0.1845782802081818,-0.0219954651622914,0.1030760018674258,-0.0665314636696336,-0.0395256239959303,-0.1286446315854117,0.0858832035910088,-0.061917735188335,0.0927824852118668,0.2751355311101148,0.6761689341227113,-0.4806759941589476,0.272094835452404,-0.7023949606700896,0.2731559704011875,-0.5700540309943444,0.3452194403691997,0.245728643994212,0.0893420427190686,-0.1930046035945908,0.2511777585428528,0.2159775944635588,0.1061837170060179,0.0236559439013455,-0.0205596220909986,2.0
-0.925741651196922,0.1728808330919827,0.7483031658151859,0.7284567571193061,0.3381710133221204,-0.5120914269365014,0.1488452230615947,0.9783864438993272,0.3146551951000406,-0.0889383131390012,0.4843900147797494,0.7301456483102501,0.6075957722634434,-0.1297659955703516,0.0934281116818804,-0.3556011563169605,-0.1460397014013645,-0.6355140138930231,0.063488681878857,0.0801310192905186,0.1588349969115724,0.0364601795932761,0.2470870582854574,-0.0284221265910951,0.0516333478765612,-0.0303314116174505,-0.1033908915281387,-0.1440041486265884,0.1090747186611721,0.0012218415113388,0.1327835085772309,0.2293133244403954,0.4408363351373556,-0.790105865365751,0.0013647224558073,-0.1233336002901883,0.1620450112810438,-0.4788851867818839,-0.5971137633019719,0.3546727512469798,0.1492701624009202,-0.0740501897844205,-0.1802346642720419,0.1071195490016419,0.2600276710991542,-0.0080372904346201,0.0071443576503916,4.0
-0.6801122292288913,0.0135920429335269,-0.4940624666245959,0.5978489680766496,-0.1883840565987854,0.8172039327137868,-0.2296786032187726,0.1503445898897309,0.2715484981944104,0.1147014256221511,-0.0660369214699885,-0.1512037087582426,0.1294263519123061,0.1006890049046109,0.4995698346999844,-0.1887694450816175,-0.026958241433772,-0.3239191496374493,0.0746939827263712,0.0621008827848217,0.1866074042489525,-0.7613714771402897,-0.2916703534911075,-0.0333446157464133,0.1762398122217388,1.2396850318260917,-1.0875886267566195,0.8710228643308348,-0.7173398282726038,-0.4207443242724386,0.0190269777029118,0.0229018604836514,1.4388384283038067,0.6095557579271358,-0.72599240016468,0.3378892112045556,-0.0299160895526683,-0.1656990167758542,0.0883729728677746,0.1684029691757557,0.0036436833213148,-0.1294826609570576,-0.2436516917575875,-0.2953391128549532,-0.1803892060363317,-0.0213117102914222,0.0174073296715882,0.0
-1.936079928299536,-0.7610628197672786,-0.8639930807796123,0.764705549663754,-0.6196276510830971,0.1125857094009181,-0.3277731934326554,0.4389692277766032,-0.210694586208443,-0.3045633764157327,-0.3657365509028829,-0.4861488483838425,-0.1262515693543877,-0.4706674948713241,0.2815634562468154,-0.0558818899421575,0.4001416978886639,0.0879091776099765,0.0846194034211576,-0.4842250113161557,0.2625104469914487,-0.2793446038991107,1.6309367889107729,0.1289081604891548,-0.0278428344003412,-0.5442895307675439,0.9376145940223594,-0.1667032539051955,0.1212366722841542,-0.3609021201164194,0.0985681411393546,0.0776213926523179,0.5698931711053349,0.3243826646788771,-0.2581801094789854,0.3826469356424443,0.0124184849613784,-0.0622088682080881,0.3734258787300417,-0.2034282589128456,-0.4544528177369087,-0.1271235142137136,-0.2567709917623587,0.0185636521730079,0.0988726327622787,-0.0053275471562818,0.011528234356926,0.0
-0.1831417702811665,0.5675517921101807,-0.2314934509887729,0.9372347293648544,0.7720271753843048,1.3361080116958488,-0.3171386438086666,-0.0909424598311457,0.3668583548818125,-0.067694775447927,-0.2170823304020454,-0.1384257128159114,0.1988679018902778,-0.2437062906605576,0.0235846672593787,-0.2432479605969524,-0.1020032476422033,-0.9076244888609282,0.1106895513985563,0.2561299192700758,0.3679772994048809,0.2602938889156322,0.3937012935742911,0.1983232344616665,0.3485450335570981,0.222408331952741,-0.4236016280108336,-0.3235924845527022,0.836501180124632,0.5680961869530667,2.3909015041024237,-0.474720081810431,-0.7753703719737655,0.0851446220602441,0.2569915181793108,0.0896535288908461,-0.3779030848562785,0.7011416649721977,-0.0597350772638613,0.3180829529938019,0.3102865805182846,-0.0591284431314297,-0.1587340366489678,-0.0693159989815739,0.0710082251129415,-0.0271451289308276,0.0509514495968547,0.0
-0.6049802897930009,0.8266757414642243,-0.2976657081119387,0.8401876646493689,-0.0488148836171946,0.2124844737250869,-0.0301093576715372,-0.7861923254119355,-0.0133128042307616,-0.4012862625236008,1.2672364590578509,-0.6364032370714853,0.3602528063083764,-0.1195993595187631,-0.8917242417182056,0.4707427811398147,-0.5794316068700172,-0.3125023124797254,-0.13270386405576,0.1301598320229929,0.0843788864437026,0.1675076907671919,0.2235969769724538,-0.1028604826641523,0.0691393072194151,0.0487429734668771,-0.0906540773705397,-0.1492331217259103,0.1579167502787343,0.0104459272299184,0.0035730297732109,0.3717027754417113,0.5627443845285389,0.0176016806635792,-0.6485265749954814,-0.5960639608804592,-0.4723769913464099,-0.2863222005226723,0.2342717541611136,0.1270874786586782,0.2199628769922919,0.1110218405115511,0.2180751696996198,0.1240960235945716,-0.1002715065172277,0.0119985781160112,0.0164874748313214,0.0
-0.4281434167014339,-0.9592558936336876,0.0446339037704461,0.7918280652327706,0.2763597482787188,0.45314104518906,-0.1272371673763324,0.2989564662460079,0.0123403945634473,-0.1697787328507923,-0.4966645186245074,-0.515086573282809,0.0125458910375263,-0.3810612854029504,-0.0056741294313843,-0.0287882791743341,-0.3552055015145223,-0.8084760743752969,-0.0358770429287581,-0.8189032413908885,-0.9710834668238556,1.0285514434239855,-0.9121869136283872,-0.8323829770351443,0.3531963450111426,-0.6567571007836438,0.1095183593842437,0.1288593166385419,-0.0934501600932838,-0.236434566811644,-0.1554331713235041,0.2546334732426024,0.2933034011248025,-0.5864938855031813,0.1369057514064608,0.5576054947940275,0.1363608315396716,0.1550301755330049,0.161789890976172,-0.0882005500248338,-0.1951985296168421,-0.16022354744413,-0.020663338513066,-0.4122962123920543,-0.1419411749700966,-0.0411570136825555,0.0197918386030103,0.0
-0.9166145602597164,-1.2109291242467524,-0.0207907748712152,0.5128146669047976,0.389286438397558,-0.018363521115672,0.2691499238262337,-0.085003915363048,-0.0568473927010333,0.0145404193416461,0.0920504633033898,-0.0917102139490186,0.5027704568254643,0.1884942853743899,0.4951284215815106,-0.5604240798983887,0.7773768093484846,0.3399364903997338,0.5229565291993477,0.3364673371962106,0.1941110033164436,0.8410086300041484,-0.8890517882009104,0.2851138064029165,-0.7956832214234385,-0.101919101877008,0.4029726589289901,-0.8772861477172832,0.1717228868342667,0.204908750690152,0.1820113388230937,0.2932363285550752,0.3849744503756482,0.7642520241582317,-0.8528707233153336,-0.2635372963095629,0.012083148102938,-0.0040782842824057,-0.1230413458719981,-0.2915263244932803,-0.2925918654370409,0.0263317999511664,-0.0326772474653805,0.3747683227777825,0.0815937259772363,0.0110260039498369,-0.0148480213484351,0.0
-1.286679548643481,-1.18646266459827,0.3687502468767046,0.8545029914785653,0.2705243973570228,-0.1152075644286588,0.2634617732233932,-0.3325146751477454,-0.0053781344539642,-0.0023331486427039,0.122731163581041,-0.0541403218394809,0.4672892461305846,0.2012660303010432,0.538922862656677,-0.5986635125341836,0.8226278173162643,0.3424745323647508,0.5273143771623799,0.3410488157159011,0.2061170543949577,0.8180348957567086,-0.9112062641920492,0.3005086856468937,-0.7892419876842043,-0.125676216006125,0.4202559935937981,-0.8703762259412295,0.1476375621602498,0.1937484069248247,0.2087352388797622,0.2497077848937108,0.4382039837143968,0.8377644066536779,-0.1786384865983451,-0.1763826393514438,0.5211688124963226,-0.2457652050094869,-0.0834981999767991,-0.0654132193452346,-0.1132300122191835,0.1334287313062347,-0.3531294380584904,-0.0462600527040187,0.0468776348492222,-0.0205385022151403,-0.0159692961890992,1.0
0.054421461959658,0.1765101224413613,0.6163234684809358,0.5088119868492179,0.150976636909164,0.3343687478842827,-0.2768480133605891,-0.6141884977615748,-0.140995449512595,-0.3518216106780256,-0.9282965876477096,1.4802180701318628,-0.0118010887423112,0.1313940043473986,-0.92576378035517,0.3330439904547051,-0.0487422854879185,0.1845578833193373,-0.1007272659416005,0.2542464355637934,0.209449432670012,0.2998300657924474,0.079541770265943,-0.0109295373095568,0.0873931128400138,-0.0939134224787965,-0.053599392435755,-0.0096626858427163,0.0747472777418194,-0.0433452588437997,-0.0227414752424978,0.1516187405948479,0.6488159680248305,-0.096464979197765,0.0131704099739173,0.1844099565133724,0.684659879997863,-0.2100337481074412,0.0857491227376501,-0.2056160389985058,0.0357302337622725,-0.0450445135834002,-0.0307121544344789,0.0242181249025251,-0.0252299502939592,0.0089276696911619,0.0006448261504023,1.0
